price,product,supermarket,link,name
5.4,cerdo,carrefour,https://www.carrefour.es/?q=cerdo&page=3,Jamón de cerdo limpio entero sin corte 7 Kg aprox
0.42,cerdo,carrefour,https://www.carrefour.es/?q=cerdo&page=3,Hamburguesa de cerdo Carrefour 6x90 g
8.79,cerdo,carrefour,https://www.carrefour.es/?q=cerdo&page=3,Lomo de cerdo adobado al horno El Pozo 330 g
6.71,cerdo,carrefour,https://www.carrefour.es/?q=cerdo&page=3,Magreta de cerdo adobada fileteada ElPozo 330 g
7.0,cerdo,carrefour,https://www.carrefour.es/?q=cerdo&page=3,Magro de cerdo marinado adobado Carrefour 500 g
9.2,cerdo,carrefour,https://www.carrefour.es/?q=cerdo&page=3,Torreznos de cerdo Carrefour 250 g
6.41,cerdo,carrefour,https://www.carrefour.es/?q=cerdo&page=3,Escalope de cerdo Mesana 315 g
7.98,cerdo,carrefour,https://www.carrefour.es/?q=cerdo&page=3,Oreja de cerdo cocida Rogusa 500 g
10.89,cerdo,carrefour,https://www.carrefour.es/?q=cerdo&page=3,Costillas de cerdo asadas con salsa barbacoa al estilo americano Cascajares 550 g
7.98,cerdo,carrefour,https://www.carrefour.es/?q=cerdo&page=3,Callos de cerdo Icarben 500 g
10.5,cerdo,carrefour,https://www.carrefour.es/?q=cerdo&page=3,Paleta de cerdo asada sin hueso Benaojan 750 g aprox
10.0,cerdo,carrefour,https://www.carrefour.es/?q=cerdo&page=3,Codillo de cerdo entero asado al estilo alemán Cascajares 650 g
7.99,cerdo,carrefour,https://www.carrefour.es/?q=cerdo&page=3,Costillas de cerdo saladas Carrefour 1 Kg aprox
7.12,cerdo,carrefour,https://www.carrefour.es/?q=cerdo&page=3,Oreja de cerdo cocida adobada Carrefour 400 g
13.5,cerdo,carrefour,https://www.carrefour.es/?q=cerdo&page=3,Cabeza de cerdo ibérica con pistachos Frial 250 g aprox
8.27,cerdo,carrefour,https://www.carrefour.es/?q=cerdo&page=3,Cabeza de cerdo loncheada Embutidos Frial 260 g
13.67,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Cerezas rojas en almíbar Helios 90 g.
2.27,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Coca Cola zero azúcar sabor cereza lata 33 cl.
0.1,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Detergente líquido cerezas de Japón Carrefour 40 lavados.
2.03,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Refresco de cereza 7UP con gas lata 33 cl.
5.62,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Confitura de cereza Hero 345 g.
21.78,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Bombones de chocolate negro rellenos de licor de cereza Mon Chéri sin gluten 30 ud.
14.2,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Caramelo con palo y chicle sabor cereza Fiesta 7 ud.
25.63,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Bombones de chocolate negro rellenos de licor de cereza Ferrero Mon Chéri sin gluten estuche de 158 g.
3.96,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Agua con gas Perrier con zumo de melocotón y cereza 250 ml.
10.53,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Bombones de chocolate negro con cereza y licor Carrefour Extra 132 g.
15.96,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,"Surtido de frutas confitadas (naranja, mandarina, calabazate, limón y cereza) 250 g"
7.83,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,"Smoothie super energía de fresa, cereza, manzana, guaraná, semillas de lino y vitaminas Innocent botella 30 cl."
8.1,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Ambientador flor perfumada cereza The Fruit Company 50 ml.
2.15,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Protector labial sabor cereza Liposan 1 ud.
3.91,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Refresco de cola Pepsi Max zero sabor cereza lata 33 cl.
0.63,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,"Fregasuelos aromático flor de cerezo Essential Carrefour 1,5 l."
3.13,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Ambientador aerosol de flor de cerezo Carrefour Essential 300 ml.
7.04,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Ambientador automático flor de cerezo recambio Carrefour Essential 1 ud.
0.19,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Detergente en cápsulas duo cerezos de Japón Carrefour 30 ud.
1.36,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Ambientador eléctrico Flor de cerezo recambio Essential Carrefour 1 ud.
17.56,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Ambientador flores de cerezo pure Air Wick 250 ml.
4.9,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Ambientador automático freshmatic pure flores de cerezo de Asia recambio Air Wick 1 ud.
0.96,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=2,Ambientador mini spray Flor de cerezo recambio Carrefour 2 ud.
13.67,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Cerezas rojas en almíbar Helios 90 g.
2.27,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Coca Cola zero azúcar sabor cereza lata 33 cl.
0.1,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Detergente líquido cerezas de Japón Carrefour 40 lavados.
2.03,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Refresco de cereza 7UP con gas lata 33 cl.
5.62,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Confitura de cereza Hero 345 g.
21.78,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Bombones de chocolate negro rellenos de licor de cereza Mon Chéri sin gluten 30 ud.
14.2,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Caramelo con palo y chicle sabor cereza Fiesta 7 ud.
25.63,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Bombones de chocolate negro rellenos de licor de cereza Ferrero Mon Chéri sin gluten estuche de 158 g.
3.96,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Agua con gas Perrier con zumo de melocotón y cereza 250 ml.
10.53,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Bombones de chocolate negro con cereza y licor Carrefour Extra 132 g.
15.96,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,"Surtido de frutas confitadas (naranja, mandarina, calabazate, limón y cereza) 250 g"
7.83,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,"Smoothie super energía de fresa, cereza, manzana, guaraná, semillas de lino y vitaminas Innocent botella 30 cl."
8.1,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Ambientador flor perfumada cereza The Fruit Company 50 ml.
2.15,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Protector labial sabor cereza Liposan 1 ud.
3.91,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Refresco de cola Pepsi Max zero sabor cereza lata 33 cl.
0.63,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,"Fregasuelos aromático flor de cerezo Essential Carrefour 1,5 l."
3.13,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Ambientador aerosol de flor de cerezo Carrefour Essential 300 ml.
7.04,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Ambientador automático flor de cerezo recambio Carrefour Essential 1 ud.
0.19,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Detergente en cápsulas duo cerezos de Japón Carrefour 30 ud.
1.36,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Ambientador eléctrico Flor de cerezo recambio Essential Carrefour 1 ud.
17.56,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Ambientador flores de cerezo pure Air Wick 250 ml.
4.9,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Ambientador automático freshmatic pure flores de cerezo de Asia recambio Air Wick 1 ud.
0.96,cereza,carrefour,https://www.carrefour.es/?q=cereza&page=3,Ambientador mini spray Flor de cerezo recambio Carrefour 2 ud.
3.9,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Champiñon pie cortado Carrefour 500 g aprox
4.3,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Champiñones laminados Carrefour 230 g.
5.0,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Champiñon laminado Carrefour bandeja de 300 g aprox
5.48,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Champiñones laminados Carrefour pack de 3 unidades de 115 g.
5.17,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Champiñones enteros Carrefour 230 g.
4.3,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Champiñon en trozos Carrefour 230 g.
6.0,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Champiñon cuartos Carrefour bandeja 300 g aprox
9.95,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Champiñon Carrefour Bio 300 g aprox
6.36,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Champiñon barbacoa Carrefour 250 g
6.64,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Champiñones laminados bajos de sal Carrefour pack de 3 unidades de 115 g.
6.64,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Champiñones enteros Carrefour pack de 3 unidades de 115 g.
9.95,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Champiñon laminado Carrefour Bio 300 g aprox
18.15,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Champiñones laminados primera ecológico Carrefour Bio 124 g.
10.0,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Champiñón al natural Bonduelle sin lactosa pack de 3 unidades de 115 g.
8.87,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Crema de champiñones Gallina Blanca 62 g.
19.3,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Crema de champiñones Gallina Blanca 57 g.
12.2,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Pollo con champiñones Carretilla sin gluten 250 g.
0.9,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Salsa de champiñones Carrefour sobre 30 g.
9.23,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Crema de champiñones Campbell's 298 g.
6.24,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Empana rectangular de pollo con champiñones Carrefour 700 g
9.26,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Pizza de jamón y champiñones fina y crujiente Forno Di Pietra Buitoni 350 g.
12.15,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Empanadillas de pollo con champiñón Recetas Artesanas La Cocinera 312 g.
57.5,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,Albahaca cortada Carrefour 20 g
16.95,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=2,"Queso puro de oveja viejo graso Canal cuña 1/8, 375 g aprox"
3.9,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Champiñon pie cortado Carrefour 500 g aprox
4.3,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Champiñones laminados Carrefour 230 g.
5.0,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Champiñon laminado Carrefour bandeja de 300 g aprox
5.48,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Champiñones laminados Carrefour pack de 3 unidades de 115 g.
5.17,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Champiñones enteros Carrefour 230 g.
4.3,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Champiñon en trozos Carrefour 230 g.
6.0,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Champiñon cuartos Carrefour bandeja 300 g aprox
9.95,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Champiñon Carrefour Bio 300 g aprox
6.36,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Champiñon barbacoa Carrefour 250 g
6.64,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Champiñones laminados bajos de sal Carrefour pack de 3 unidades de 115 g.
6.64,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Champiñones enteros Carrefour pack de 3 unidades de 115 g.
9.95,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Champiñon laminado Carrefour Bio 300 g aprox
18.15,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Champiñones laminados primera ecológico Carrefour Bio 124 g.
10.0,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Champiñón al natural Bonduelle sin lactosa pack de 3 unidades de 115 g.
8.87,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Crema de champiñones Gallina Blanca 62 g.
19.3,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Crema de champiñones Gallina Blanca 57 g.
12.2,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Pollo con champiñones Carretilla sin gluten 250 g.
0.9,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Salsa de champiñones Carrefour sobre 30 g.
9.23,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Crema de champiñones Campbell's 298 g.
6.24,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Empana rectangular de pollo con champiñones Carrefour 700 g
9.26,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Pizza de jamón y champiñones fina y crujiente Forno Di Pietra Buitoni 350 g.
12.15,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Empanadillas de pollo con champiñón Recetas Artesanas La Cocinera 312 g.
57.5,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,Albahaca cortada Carrefour 20 g
16.95,champiñon,carrefour,https://www.carrefour.es/?q=champiñon&page=3,"Queso puro de oveja viejo graso Canal cuña 1/8, 375 g aprox"
11.4,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Ciruela deshuesada Carrefour tarrina 350 g
6.35,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Ciruelas sin hueso Carrefour 200 g.
11.96,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Ciruelas sin hueso Borges sin gluten 250 g.
7.98,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Ciruela seca con hueso Reflets de France 500 g
19.95,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Ciruelas ecológicas Paño 200 g.
11.4,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Ciruela con hueso Carrefour tarrina 350 g
6.6,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Ciruelas con hueso Carrefour 200 g.
2.41,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Mermelada de ciruela categoría extra Carrefour 410 g.
5.97,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Mermelada de ciruela La Vieja Fábrica 350 g.
2.38,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Mermelada de ciruela categoría extra Carrefour sin gluten 650 g.
5.09,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Mermelada de ciruela ecológica Carrefour Bio 350 g.
6.71,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Confitura de ciruela 0por ciento azucares añadidos Diet Hero 280 g.
9.89,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Tarrito de ciruela y pera mis primeras frutas desde 4 meses ecológico HiPP sin gluten y sin lactosa 190 g.
4.78,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Confitura de ciruela Hero 345 g.
16.99,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,"Pollo asado semideshuesado relleno de ciruela, manzana y cebolla 1 kg aprox"
1.9,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Yogur bífidus desnatado con trozos de ciruelas pasas sin azúcar añadido Carrefour Classic' sin gluten pack de 4 unidades de 125 g.
4.98,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Yogur bífidus desnatado con ciruelas Danone Activia sin gluten pack de 4 unidades de 120 g.
67.14,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Té rojo con anís y ciruela en bolsitas Hornimans 20 ud.
107.31,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Infusión laxsana con sen y anís sabor ciruela en bolsitas Susarón 20 ud.
11.15,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,"Tarrito infantil de pera, ciruela y plátano desde 4 meses ecológico Smileat sin gluten sin lactosa 130 g."
16.2,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,Papilla infantil desde 6 meses avena integrar con ciruela sin azúcar añadido Gerber 250 ml.
12.47,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=2,"Surtido de dátiles, albaricoque y ciruelas Carrefour 320 g"
11.4,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Ciruela deshuesada Carrefour tarrina 350 g
6.35,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Ciruelas sin hueso Carrefour 200 g.
11.96,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Ciruelas sin hueso Borges sin gluten 250 g.
7.98,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Ciruela seca con hueso Reflets de France 500 g
19.95,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Ciruelas ecológicas Paño 200 g.
11.4,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Ciruela con hueso Carrefour tarrina 350 g
6.6,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Ciruelas con hueso Carrefour 200 g.
2.41,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Mermelada de ciruela categoría extra Carrefour 410 g.
5.97,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Mermelada de ciruela La Vieja Fábrica 350 g.
2.38,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Mermelada de ciruela categoría extra Carrefour sin gluten 650 g.
5.09,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Mermelada de ciruela ecológica Carrefour Bio 350 g.
6.71,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Confitura de ciruela 0por ciento azucares añadidos Diet Hero 280 g.
9.89,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Tarrito de ciruela y pera mis primeras frutas desde 4 meses ecológico HiPP sin gluten y sin lactosa 190 g.
4.78,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Confitura de ciruela Hero 345 g.
16.99,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,"Pollo asado semideshuesado relleno de ciruela, manzana y cebolla 1 kg aprox"
1.9,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Yogur bífidus desnatado con trozos de ciruelas pasas sin azúcar añadido Carrefour Classic' sin gluten pack de 4 unidades de 125 g.
4.98,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Yogur bífidus desnatado con ciruelas Danone Activia sin gluten pack de 4 unidades de 120 g.
67.14,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Té rojo con anís y ciruela en bolsitas Hornimans 20 ud.
107.31,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Infusión laxsana con sen y anís sabor ciruela en bolsitas Susarón 20 ud.
11.15,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,"Tarrito infantil de pera, ciruela y plátano desde 4 meses ecológico Smileat sin gluten sin lactosa 130 g."
16.2,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,Papilla infantil desde 6 meses avena integrar con ciruela sin azúcar añadido Gerber 250 ml.
12.47,ciruela,carrefour,https://www.carrefour.es/?q=ciruela&page=3,"Surtido de dátiles, albaricoque y ciruelas Carrefour 320 g"
1.79,clementina,carrefour,https://www.carrefour.es/?q=clementina&page=2,Clementina caja Círculo de Calidad a granel 1 kg aprox
1.18,clementina,carrefour,https://www.carrefour.es/?q=clementina&page=2,Zumo de clementinas Carrefour exprimido brik de 1 l.
